name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Picoxystrobin	Azoxystrobin	0.0248726642358935	0.00130010348737752	0.101694915254237	6
Picoxystrobin	Picoxystrobin	0.161712843461247	0.0378338490585295	0.213114754098361	13
Picoxystrobin	Piperonyl butoxide	0.145941949607995	0.0197322453330343	0.189189189189189	7
Picoxystrobin	Trifloxystrobin	0.0194535043338741	0.000967021106119792	0.0638297872340425	3
Picoxystrobin	Fenazaquin	0.0327271397032657	0.00166998455229034	0.105263157894737	2
Picoxystrobin	Spiroxamine_isomer2	0.00641910313395514	0.000235163624036351	0.0588235294117647	1
Picoxystrobin	Rotenone	0.0618557401648476	0.000964913048001122	0.0533333333333333	4
Picoxystrobin	Carboxin	0.0074851333813617	0.000274217605734575	0.05	1
Picoxystrobin	Ethofumesate	0.0356428781412769	0.00304633595863507	0.0784313725490196	4
Picoxystrobin	Propargite_isomer1	0.0293903176526233	0.00256317807872582	0.0681818181818182	3
Picoxystrobin	Propargite_isomer2	0.0307011057719689	0.00278581410574037	0.105263157894737	4
Picoxystrobin	Pyridaben	0.0337167010227271	0.00172047940555367	0.0769230769230769	2
Picoxystrobin	Simetryn	0.00916966253576161	0.000538590613527624	0.02	1
Picoxystrobin	Etoxazole	0.0196055149166007	0.00260286765027106	0.0416666666666667	6
Picoxystrobin	Hexaconazole	0.00709552115683485	0.000845756361533963	0.0384615384615385	3
Picoxystrobin	Tetraconazole	0.00716966043594624	0.000262660265155813	0.0212765957446809	1
Picoxystrobin	Triadimenol_isomer2	0.00822389754830721	0.000500656972929239	0.0344827586206897	4
Picoxystrobin	Metconazole	0.0254925539227093	0.000379749130206972	0.0158730158730159	2
Picoxystrobin	Ipconazole	0.0164196578282668	0.000244594982420566	0.0144927536231884	2
Picoxystrobin	Spirotetramat	0.0245634209864555	0.00123470804023066	0.0189873417721519	3
Picoxystrobin	17-alpha-Ethynylestradiol	0.135937214779823	0.0269712434186512	0.108910891089109	11
Picoxystrobin	Bisphenol A	0.0701961022080465	0.00457743914922609	0.172413793103448	5
Picoxystrobin	4-tert-Octylphenol	0.0268890779570135	0.000158482908778599	0.153846153846154	2
Picoxystrobin	Estrone	0.146427309880744	0.0312365555674505	0.125	11
Picoxystrobin	17-beta-Estradiol	0.150310477745178	0.0278018553449862	0.119402985074627	8
Picoxystrobin	Progesterone	0.0230674303476139	0.00197908394694325	0.0357142857142857	6
Picoxystrobin	Testosterone	0.0148528534210308	0.000967160564689771	0.0384615384615385	5
2,4,6-Trichlorobiphenyl	Perylene	0.0847483105823085	0.00210290883657126	0.157894736842105	3
2,4,6-Trichlorobiphenyl	Phenanthrene	0.0495993246811677	0.000741188791966906	0.105263157894737	2
2,4,6-Trichlorobiphenyl	Anthracene	0.0523637927170912	0.00088245164886961	0.142857142857143	3
2,4,6-Trichlorobiphenyl	Acenaphthylene	0.1778950136922	0.0033299485857749	0.210526315789474	4
2,4,6-Trichlorobiphenyl	Acenaphthene	0.0782868951827721	0.00131931619453476	0.166666666666667	3
2,4,6-Trichlorobiphenyl	Fluoranthene	0.0176534058275617	0.000198303879818345	0.117647058823529	2
2,4,6-Trichlorobiphenyl	Pyrene	0.0572535915694343	0.00168469379305022	0.25	4
2,4,6-Trichlorobiphenyl	Retene	0.00978970903697696	0.000109969560734524	0.0465116279069767	2
2,4,6-Trichlorobiphenyl	Benzo[ghi]fluoranthene	0.0330441540440202	0.000633281775757495	0.166666666666667	3
2,4,6-Trichlorobiphenyl	Benzanthracene/Benzophenanthrene	0.0445408464922301	0.000617720910630719	0.12	3
2,4,6-Trichlorobiphenyl	Benzofluoranthene	0.0569869004262806	0.00103119341177997	0.1875	3
2,4,6-Trichlorobiphenyl	Benzo(k)fluoranthene	0.078538232060874	0.0021702413670046	0.222222222222222	4
2,4,6-Trichlorobiphenyl	Benzo[e]pyrene	0.0960452704818856	0.00265401211149461	0.173913043478261	4
2,4,6-Trichlorobiphenyl	Benzo(a)pyrene	0.0606084487777723	0.00150391248663145	0.125	3
2,4,6-Trichlorobiphenyl	Indeno[1,2,3-cd]pyrene	0.0186242510817472	0.000426584359064237	0.0909090909090909	2
2,4,6-Trichlorobiphenyl	Benzo(g,h,i)perylene	0.0225729078188256	0.000517027469821162	0.1	2
2,4,6-Trichlorobiphenyl	Anthanthrene	0.0164163111303276	0.000422295316107263	0.0447761194029851	3
2,4,6-Trichlorobiphenyl	Dibenzanthracene	0.0381869122403213	0.00105521622332782	0.181818181818182	4
2,4,6-Trichlorobiphenyl	1-Methylphenanthrene	0.00851380837735263	0.000127226315818039	0.0740740740740741	2
2,4,6-Trichlorobiphenyl	Triclosan	0.0764154358361176	0.0010360653222475	0.032258064516129	3
2,4,6-Trichlorobiphenyl	1,2,7,9-Tetrachlorodibenzofuran	0.0154353679074611	0.00033528816004712	0.0784313725490196	4
2,4,6-Trichlorobiphenyl	2,2',3,4,5,5',6-Heptachlorobiphenyl	0.00759143525934215	0.000115882907862665	0.036036036036036	4
2,4,6-Trichlorobiphenyl	2,4,6-Trichlorobiphenyl	0.750564094042754	0.479356674898239	0.537037037037037	29
2,4,6-Trichlorobiphenyl	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0077039125796499	0.000135477468838886	0.0211640211640212	4
2,4,6-Trichlorobiphenyl	beta-Hexachlorocyclohexane	0.043027529138722	0.000293737229598119	0.0434782608695652	3
2,4,6-Trichlorobiphenyl	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.0458963736520217	0.000229585690552082	0.032258064516129	2
2,4,6-Trichlorobiphenyl	Lindane	0.0442917109602011	0.000221558747181828	0.0298507462686567	2
2,4,6-Trichlorobiphenyl	delta-Hexachlorocyclohexane	0.0421559459082447	0.000210875090603029	0.03125	2
2,4,6-Trichlorobiphenyl	epsilon-Hexachlorocyclohexane	0.0531031715220324	0.000265635982416106	0.0303030303030303	2
2,4,6-Trichlorobiphenyl	2,4'-Dichlorodiphenyldichloroethylene	0.0344267196882774	0.00237866502744095	0.150943396226415	8
2,4,6-Trichlorobiphenyl	2,4'-Dichlorodiphenyltrichloroethane 	0.0131551298299271	0.000607794743686775	0.0757575757575758	5
2,4,6-Trichlorobiphenyl	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.027506991737364	0.000507320672579257	0.0454545454545455	3
2,4,6-Trichlorobiphenyl	2,4,4'-Trichlorobiphenyl	0.745151131429742	0.457666462974631	0.6	24
2,4,6-Trichlorobiphenyl	2,2',4,5,5'-Pentachlorobiphenyl	0.0824537389018744	0.00552712946962565	0.185185185185185	15
2,4,6-Trichlorobiphenyl	2,3',4,4',5-Pentachlorobiphenyl	0.0631840639899871	0.00145847332937213	0.120689655172414	7
2,4,6-Trichlorobiphenyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.0308330699754524	0.0012102336863657	0.106382978723404	10
2,4,6-Trichlorobiphenyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.0421330339238603	0.00215264961831658	0.11864406779661	14
2,4,6-Trichlorobiphenyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.0188459386659359	0.000587134499265258	0.0573770491803279	7
2,4,6-Trichlorobiphenyl	2,2',5,5'-Tetrachlorobiphenyl	0.302771961201601	0.0515196325452723	0.342857142857143	24
2,4,6-Trichlorobiphenyl	2,3',4,6-Tetrachlorobiphenyl	0.256019992347896	0.0355985536744531	0.327868852459016	20
2,4,6-Trichlorobiphenyl	2,3',5',6-Tetrachlorobiphenyl	0.303684094601875	0.0365393381774084	0.333333333333333	17
2,4,6-Trichlorobiphenyl	2,2',3,4',5-Pentachlorobiphenyl	0.076034406830744	0.00544727988743442	0.191011235955056	17
2,4,6-Trichlorobiphenyl	2,3,3',4,5-Pentachlorobiphenyl	0.0820016914554208	0.00368254770460294	0.189655172413793	11
2,4,6-Trichlorobiphenyl	3,3',4,5,5'-Pentachlorobiphenyl	0.0799163731104944	0.00305106923647324	0.169491525423729	10
2,4,6-Trichlorobiphenyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.0385050253691546	0.00150742434103322	0.0978260869565217	9
2,4,6-Trichlorobiphenyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.027701688511437	0.00072981263334942	0.0769230769230769	8
2,4,6-Trichlorobiphenyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.0434862628584512	0.00191294240925119	0.123711340206186	12
2,4,6-Trichlorobiphenyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.0370454381014843	0.00095969226739005	0.109375	7
2,4,6-Trichlorobiphenyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.0171347261888684	0.000471235495070542	0.0540540540540541	6
2,4,6-Trichlorobiphenyl	1-Fluronaphthalene	0.0952228373875006	0.00282225223887893	0.235294117647059	4
2,4,6-Trichlorobiphenyl	Aldrin	0.0301282882858185	0.00981744939310001	0.0180722891566265	3
2,4,6-Trichlorobiphenyl	Endosulfan	0.0379743779371458	0.00121848112482878	0.0192307692307692	3
2,4,6-Trichlorobiphenyl	Endrin aldehyde	0.0134042378897284	0.000976780661534297	0.032258064516129	9
2,4,6-Trichlorobiphenyl	1,2-Benzanthraquinone	0.0344718797102508	0.000648996287867774	0.113636363636364	5
2,4,6-Trichlorobiphenyl	1,4-Chrysenequinone	0.0210943614929962	0.000277221650082552	0.0218978102189781	3
2,4,6-Trichlorobiphenyl	1-Nitronaphthalene	0.0546187548697916	0.00208482998104569	0.142857142857143	7
2,4,6-Trichlorobiphenyl	Hydroxyfluoren-9-one	0.0169646654441757	0.000295851386771468	0.12	3
2,4,6-Trichlorobiphenyl	2,4-D butyl ester	0.0778162654860138	0.00606333882311615	0.126760563380282	9
2,4,6-Trichlorobiphenyl	2,2',3,5'-Tetrachlorobiphenyl	0.0969232803951597	0.000671332873972603	0.037037037037037	3
2,4,6-Trichlorobiphenyl	Dimethomorph _isomer1	0.0126489477177706	0.000493333602056292	0.0588235294117647	3
2,4,6-Trichlorobiphenyl	Dimethomorph_isomer2	0.0132685410144621	0.000517498947639729	0.0612244897959184	3
2,4,6-Trichlorobiphenyl	Bifenazate	0.0160254046168399	0.000270065325564496	0.0454545454545455	3
2,4,6-Trichlorobiphenyl	Indoxacarb	0.0152296017058111	0.000117129641120539	0.0212765957446809	3
2,4,6-Trichlorobiphenyl	Carfentrazone-ethyl	0.00303670269353395	0.000152566122543009	0.0240963855421687	2
2,4,6-Trichlorobiphenyl	Diniconazole	0.00532691685748791	0.000158752775401281	0.0344827586206897	2
2,4,6-Trichlorobiphenyl	Fenarimol	0.010105563880567	0.00019923412607021	0.0365853658536585	3
2,4,6-Trichlorobiphenyl	Flusilazole	0.0278412376462177	0.000416046255276915	0.0444444444444444	2
2,4,6-Trichlorobiphenyl	Propiconazole_isomer1	0.0230015912796141	0.000684943356425159	0.0602409638554217	5
Bisphenol A	2-tert-Butyl-4-methoxyphenol	0.0317207150623474	0.000811265218171628	0.102040816326531	5
Bisphenol A	Butylated hydroxytoluene	0.0238743210269396	0.0051150230392205	0.0714285714285714	3
Bisphenol A	Bumetrizole	0.0475102037088235	0.000460316402894134	0.032967032967033	3
Bisphenol A	Drometrizole	0.00791689321315374	0.000169068174527605	0.0689655172413793	2
Bisphenol A	Enzacamene	0.0277925085779427	0.00155293753776001	0.0508474576271186	6
Bisphenol A	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0221291744964316	0.000210732566745191	0.05	2
Bisphenol A	Octrizole	0.0577414274711758	0.000344151571409798	0.0625	1
Bisphenol A	cis-Prallethrin	0.0135953667709263	0.00335740917605123	0.0727272727272727	4
Bisphenol A	trans-Prallethrin	0.0320790521794285	0.00142741460932912	0.0625	4
Bisphenol A	trans-Resmethrin	0.0148852402401539	0.000145206287885587	0.0508474576271186	3
Bisphenol A	trans-Tetramethrin	0.0872505816528975	0.000852488697626258	0.0909090909090909	2
Bisphenol A	Flucythrinate_isomer1	0.0448577584204499	0.00353514267565837	0.123287671232877	9
Bisphenol A	Flucythrinate_isomer2	0.0673037888989125	0.00100083411815292	0.0491803278688525	3
Bisphenol A	cis-Fenvalerate	0.0100569346233624	0.000104377464587454	0.0307692307692308	2
Bisphenol A	Deltamethrin	0.00888591848432406	0.000264166985252903	0.0208333333333333	3
Bisphenol A	cis-Allethrin	0.015282253565665	0.00374554789591047	0.0980392156862745	5
Bisphenol A	trans-Allethrin	0.00347650907791982	0.000736945213193224	0.0425531914893617	2
Bisphenol A	cis-Cypermethrin_isomer2	0.00972411222001845	0.000100278882639706	0.0210526315789474	2
Bisphenol A	trans-Cypermethrin_isomer2	0.0101530102380273	0.000277458914938606	0.0212765957446809	3
Bisphenol A	cis-Cyfluthrin_isomer1	0.0164468795662828	0.000714262398416802	0.0454545454545455	3
Bisphenol A	trans-Cyfluthrin_Isomer2	0.0103633959486661	0.000120502871198414	0.0288461538461538	3
Bisphenol A	alpha-Amylcinnamaldehyde	0.043476905382044	0.000530138201350814	0.06	3
Bisphenol A	trans-Cinnamaldehyde	0.409120741517575	0.00437957705045464	0.133333333333333	2
Bisphenol A	Citral (Geranial)	0.00229198649627913	0.000478419753114758	0.0444444444444444	2
Bisphenol A	alpha-Hexylcinnamaldehyde	0.00770434866373029	0.00163526056055002	0.0638297872340425	3
Bisphenol A	alpha-Amylcinnamyl alcohol	0.0475587125798336	0.00133986245197821	0.075	3
Bisphenol A	Eugenol	0.114473686983062	0.00662463839984278	0.133333333333333	6
Bisphenol A	Isoeugenol	0.118443974501108	0.00685440053858087	0.13953488372093	6
Bisphenol A	4-Methoxybenzyl alcohol	0.0850487609464361	0.000193008462557187	0.04	1
Bisphenol A	Methyleugenol	0.0727181005596378	0.0217675875715942	0.204545454545455	9
Bisphenol A	Cinnamyl alcohol	0.0657324646674934	0.00312315099838555	0.172413793103448	5
Bisphenol A	Estragole	0.0746803489552607	0.00190996859526153	0.172413793103448	5
Bisphenol A	Benzyl benzoate	0.0206584642596709	0.000474477500626029	0.05	1
Bisphenol A	Benzyl cinnamate	0.12600863561062	0.000485988175438253	0.0277777777777778	1
Bisphenol A	Coumarin	0.380655420179302	0.00382248112056873	0.1	1
Bisphenol A	Isomethyl-alpha-ionone	0.333810850532904	0.0754078320062572	0.0625	2
Bisphenol A	delta-Iraldeine	0.0261995370820188	0.00545704069885275	0.0645161290322581	2
Bisphenol A	Safrole	0.0819559838729945	0.00388782504944279	0.142857142857143	4
Bisphenol A	Cashmeran	0.0378935660641291	0.00780676769592404	0.0153846153846154	1
Bisphenol A	Endosulfan	0.00149606536072277	0.000308216827872991	0.00641025641025641	1
Bisphenol A	Tris(4-tert-butylphenyl) phosphate	0.0162880912331668	0.00346381054464258	0.0555555555555556	2
Bisphenol A	Tri-o-cresyl phosphate	0.0501770768005707	0.000868388912264769	0.0806451612903226	5
Bisphenol A	Tri-m-cresyl phosphate	0.0309081338731299	0.000381105213225036	0.06	3
Bisphenol A	Tri-p-cresyl-phosphate	0.0620198276212891	0.000764720371886945	0.0588235294117647	3
Bisphenol A	Isodecyl diphenyl phosphate	0.0408751202234207	0.00016035497780582	0.0526315789473684	1
Bisphenol A	Tris(isopropylphenyl)phosphate	0.003737976031859	0.000803397465284029	0.037037037037037	3
Bisphenol A	Tris(3,5-xylenyl)phosphate	0.0261402903526633	0.000299825363586726	0.0576923076923077	3
Bisphenol A	Triphenyl phosphate	0.0298419567824305	0.000117071369854638	0.0256410256410256	1
Bisphenol A	1,2-Benzanthraquinone	0.0347589496743349	0.00021680769948135	0.0454545454545455	2
Bisphenol A	1,4-Chrysenequinone	0.0108750591281937	0.0012823807254708	0.0437956204379562	6
Bisphenol A	1-Nitronaphthalene	0.0217187872835791	0.000418009209539288	0.0612244897959184	3
Bisphenol A	1,4-Naphthoquinone	0.072904550792342	0.00145148918341539	0.0784313725490196	4
Bisphenol A	Carbofuran phenol	0.0303611196695469	0.0069676546302338	0.155555555555556	7
Bisphenol A	Mexacarbate	0.112137830648595	0.00992781184839361	0.128205128205128	5
Bisphenol A	Aminocarb	0.00343386715384254	0.00011089726512254	0.0344827586206897	1
Bisphenol A	Acephate	0.039068333565559	0.00476066702397711	0.0458015267175573	6
Bisphenol A	Monocrotophos	0.0108356019895837	0.00142454225427817	0.0470588235294118	4
Bisphenol A	Methomyl	0.0144531279342853	0.00188923899585933	0.0454545454545455	5
Bisphenol A	Furathiocarb	0.218142383557803	0.0658724384359638	0.142857142857143	8
Bisphenol A	Isoprocarb	0.00650363636671488	0.000210035931533665	0.0714285714285714	1
Bisphenol A	Monolinuron	0.00764564086094803	0.000172078551084671	0.0357142857142857	2
Bisphenol A	Bifenazate	0.0122866830083103	0.000405620849924293	0.0606060606060606	4
Bisphenol A	Carbofuran	0.0354682440894245	0.0078862886427064	0.147058823529412	5
Bisphenol A	Fenobucarb	0.00656443842570899	0.000211999543331728	0.0666666666666667	1
Bisphenol A	Promecarb	0.466947981856644	0.109326291933679	0.2	4
Bisphenol A	Fenoxycarb	0.0508517232311383	0.0014364862722004	0.0810810810810811	3
Bisphenol A	Indoxacarb	0.00127281675687021	0.00026222353218351	0.00709219858156028	1
Bisphenol A	Picoxystrobin	0.057803910468375	0.00264018070415435	0.0655737704918033	4
Bisphenol A	Piperonyl butoxide	0.0672134505404035	0.000498683770690649	0.0540540540540541	2
Bisphenol A	Pyriproxyfen	0.0716591980979721	0.000649530362549834	0.142857142857143	3
Bisphenol A	Trifloxystrobin	0.011091755278339	0.00035820993377681	0.0212765957446809	1
Bisphenol A	Ethofumesate	0.051105026192852	0.000501698246433772	0.0392156862745098	2
Bisphenol A	Propargite_isomer1	0.0745472804873177	0.00299003801589585	0.113636363636364	5
Bisphenol A	Propargite_isomer2	0.0640319953332639	0.00643715651127253	0.184210526315789	7
Bisphenol A	Cyazofamid	0.0206037772265951	0.000973006985065129	0.0769230769230769	5
Bisphenol A	Ethiprole	0.0092943668566664	0.00063184954198348	0.0186567164179104	5
Bisphenol A	Bitertanol_isomer1	0.603736331669132	0.00236848541450648	0.0714285714285714	1
Bisphenol A	Bitertanol_isomer2	0.121741797983317	0.00358453996650468	0.107142857142857	3
Bisphenol A	Etoxazole	0.016875145780776	0.0011688544550177	0.0486111111111111	7
Bisphenol A	Metconazole	0.0282404489872873	0.000100609980453674	0.00793650793650794	1
Bisphenol A	Spiromesifen	0.0386015057090068	0.00546495370518922	0.0777777777777778	7
Bisphenol A	Spirotetramat	0.00491067643545835	0.000512464489482239	0.0126582278481013	2
Bisphenol A	17-alpha-Ethynylestradiol	0.104931351047301	0.00670576246574947	0.118811881188119	12
Bisphenol A	Bisphenol A	0.405571688975832	0.240664378507329	0.379310344827586	11
Bisphenol A	4-tert-Octylphenol	0.59462051087618	0.163323776302998	0.384615384615385	5
Bisphenol A	Estrone	0.104817097935351	0.0102047107670195	0.136363636363636	12
Bisphenol A	17-beta-Estradiol	0.106745512693458	0.00553648639111532	0.134328358208955	9
Bisphenol A	Testosterone	0.0148389126454226	0.000178498371878727	0.0230769230769231	3
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,4,6-Tribromophenol	0.0551934734630098	0.00139749928291789	0.0588235294117647	5
2,2',3,4,4',5',6-Heptabromodiphenyl ether	1,2,3,4,6,7,8-Heptachlorodibenzofuran	0.00704784301221156	0.000146125205742201	0.0222222222222222	2
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,3,4,5,6-Pentabromotoluene	0.0363267885040433	0.000249043207614055	0.0210526315789474	2
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,3,4,5,6-Pentabromoethylbenzene	0.0106781233544297	0.000126599707598989	0.0178571428571429	3
2,2',3,4,4',5',6-Heptabromodiphenyl ether	Hexabromobenzene	0.00890882497431527	0.000257542459408491	0.0275229357798165	3
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,3,4,5,6-Pentabromobenzyl alcohol	0.0907465189997267	0.0024818166239865	0.0358974358974359	7
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2-Ethylhexyl 2,3,4,5-Tetrabromobenzoate	0.00914902273186567	0.000192009425121126	0.0263157894736842	3
2,2',3,4,4',5',6-Heptabromodiphenyl ether	syn-Dechlorane plus	0.0480886994129529	0.00161385723035777	0.031055900621118	5
2,2',3,4,4',5',6-Heptabromodiphenyl ether	anti-Dechlorane plus	0.0526764570074562	0.0020171320960785	0.037037037037037	6
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.368588954243618	0.139490453407228	0.263440860215054	49
2,2',3,4,4',5',6-Heptabromodiphenyl ether	2,2',3,3',4,4',5,5',6-Nonachlorobiphenyl	0.0138094427517559	0.000100037974596225	0.0165745856353591	3
2,2',3,4,4',5',6-Heptabromodiphenyl ether	Myclobutanil	0.0216176857369215	0.000190893377640463	0.0142857142857143	1
